,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_83cc760ba2be8b67e9b7bb1cad431ace.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_cd5212674c3c3bb120c50a21c7679861.jpg
,Billioniare Mark Cuban insisted Kamala Harris does not intend to tax unrealized gains in a contentious interview on CNBC.,Melania and Donald Trump
29,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Trump vows to cut business tax rate to 15% create government efficiency commission led by Elon Musk
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_83cc760ba2be8b67e9b7bb1cad431ace.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_a580d6cd2612f9d245c2cb1d6e1bd87a.jpg
,Billioniare Mark Cuban insisted Kamala Harris does not intend to tax unrealized gains in a contentious interview on CNBC.,Harris in North Carolina
30,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Trump vows to cut business tax rate to 15% create government efficiency commission led by Elon Musk
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_83cc760ba2be8b67e9b7bb1cad431ace.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_cbe6bea97068dac4f3aaec5014f2c154.jpg
,Billioniare Mark Cuban insisted Kamala Harris does not intend to tax unrealized gains in a contentious interview on CNBC.,Trump and Elon Musk
31,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Stuart Varney: Kamala Harris' 'show' is being run by socialists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_83cc760ba2be8b67e9b7bb1cad431ace.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_840b0bf49800aafe2af35e62242d3675.jpg
,Billioniare Mark Cuban insisted Kamala Harris does not intend to tax unrealized gains in a contentious interview on CNBC.,‘Varney & Co.’ host Stuart Varney argues Kamala Harris is being guided by Obama handlers who want to turn her politically left.
32,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Stuart Varney: Kamala Harris' 'show' is being run by socialists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_83cc760ba2be8b67e9b7bb1cad431ace.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_536bf7602f35c2b757b6f69a3366ff65.jpg
,Billioniare Mark Cuban insisted Kamala Harris does not intend to tax unrealized gains in a contentious interview on CNBC.,Kamala Harris
33,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Stuart Varney: Kamala Harris' 'show' is being run by socialists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_83cc760ba2be8b67e9b7bb1cad431ace.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_8318b5dd2045910b4e0ee89254442330.jpg
,Billioniare Mark Cuban insisted Kamala Harris does not intend to tax unrealized gains in a contentious interview on CNBC.,Elizabeth-Warren-Joe-Biden-Bernie-Sanders-Democratic-Debate
34,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Stuart Varney: Kamala Harris' 'show' is being run by socialists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_83cc760ba2be8b67e9b7bb1cad431ace.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_eac29973f6e0b3f49fc9aa3f8cea6a77.jpg
,Billioniare Mark Cuban insisted Kamala Harris does not intend to tax unrealized gains in a contentious interview on CNBC.,Rep. Michael Rulli R-Ohio reacts to Vice President Kamala Harris' price fixing plan on 'The Evening Edit.'
35,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Hewlett Packard to pursue $4B claim against estate of Mike Lynch tech entrepreneur who died after yacht sank
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_83cc760ba2be8b67e9b7bb1cad431ace.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_1d1f749f0062a2a298fc37b70c182b9f.jpg
,Billioniare Mark Cuban insisted Kamala Harris does not intend to tax unrealized gains in a contentious interview on CNBC.,Check out what's clicking on FoxBusiness.com.
36,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Hewlett Packard to pursue $4B claim against estate of Mike Lynch tech entrepreneur who died after yacht sank
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_83cc760ba2be8b67e9b7bb1cad431ace.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_1c9721e6fb1ff545fb08c4aa8b257586.jpg
,Billioniare Mark Cuban insisted Kamala Harris does not intend to tax unrealized gains in a contentious interview on CNBC.,Mike Lynch walking in suit
37,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Hewlett Packard to pursue $4B claim against estate of Mike Lynch tech entrepreneur who died after yacht sank
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_83cc760ba2be8b67e9b7bb1cad431ace.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_65b3292b97f89d2cccf341c16b63ecf4.jpg
,Billioniare Mark Cuban insisted Kamala Harris does not intend to tax unrealized gains in a contentious interview on CNBC.,Mike Lynch smiling in TV appearance
38,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_adb3420a2cbd456ba920460279715871.jpg
,Mark Cuban,Harris in Pittsburgh
39,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_c8f5ca598725fc6a15028f14c60a698b.jpg
,Mark Cuban,Vice President Kamala Harris speaks to a crowd during a campaign event at James B. Dudley High School on July 11 2024 in Greensboro North Carolina.
40,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_c4319a671e44f43e679fc77260acf4cc.jpg
,Mark Cuban,Mark Cuban Dallas
41,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,LARRY KUDLOW: Donald Trump gave an optimistic pro-growth aspirational speech
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_f1d26c75793379de2a3603fe775a0088.jpg
,Mark Cuban, FOX Business host Larry Kudlow reacts to the former president's address to the New York Economic Club on 'Kudlow.'
42,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,LARRY KUDLOW: Donald Trump gave an optimistic pro-growth aspirational speech
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_35f733be78fbeac922f94cab1325f9e7.jpg
,Mark Cuban,Former Treasury Secretary Steven Mnuchin reacts to the former president's address to the Economic Club of New York on 'Kudlow.'
43,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Social Security crisis: Beneficiaries face 21% benefit cut without reforms says CFRB
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_027571b6a0012e3699e1e8d9c1cf2b31.jpg
,Mark Cuban,Maya MacGuineas president of the Committee for a Responsible Federal Budget discusses concerns about the future of Social Security and Medicare on ‘Special Report.’
44,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Social Security crisis: Beneficiaries face 21% benefit cut without reforms says CFRB
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_0a1e9feee5dd0e538d613ede386a0ee8.jpg
,Mark Cuban,Social Security benefits
45,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Social Security crisis: Beneficiaries face 21% benefit cut without reforms says CFRB
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_db56cdf5c88b2f4cd5e86b81a9d42145.jpg
,Mark Cuban,Social Security Benefits
46,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Social Security crisis: Beneficiaries face 21% benefit cut without reforms says CFRB
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_c3baaa1a70d7207bc5fc18149ce0cbee.jpg
,Mark Cuban,A split image of former President Donald Trump and Vice President Kamala Harris
47,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Federal judge blocks revamped Biden student loan handout latest legal setback for the administration
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_f35e8c1e8ccec162d14cabea0b9fcf2f.jpg
,Mark Cuban,Missouri Attorney General Andrew Bailey discusses GOP-led states suing President Biden for his student loan handouts despite the Supreme Court's decision.
48,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Federal judge blocks revamped Biden student loan handout latest legal setback for the administration
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_ddb5f5c5047194e5d9f20693ec6c64d7.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/business/image_be2a2a20a2bfb4d978b30e16a44122f6.jpg
,Mark Cuban,President Joe Biden Student Loans
49,Mark Cuban warns taxing unrealized gains will 'kill the stock market' insists Harris won't actually do it,Federal judge blocks revamped Biden student loan handout latest legal setback for the administration
